14	10	0.005590
12	12	0.002756
15	15	0.002741
13	13	0.002491
13	13	0.002682
13	13	0.002664
11	11	0.002730
15	15	0.002690
14	14	0.002543
14	14	0.003038
14	14	0.002758
15	15	0.003192
15	15	0.002798
13	13	0.002676
13	13	0.002716
13	9	0.005099
13	13	0.002859
13	13	0.002782
13	13	0.002573
15	15	0.002775
14	14	0.002793
14	14	0.002718
14	14	0.002622
14	14	0.002736
14	14	0.002763
14	14	0.002496
14	14	0.002741
14	14	0.002693
28	27	0.005882
14	10	0.005035
14	14	0.002746
14	14	0.002532
14	14	0.003023
14	14	0.002754
16	16	0.002838
15	15	0.002699
15	15	0.003041
14	14	0.002759
14	14	0.002721
27	24	0.005831
13	13	0.002685
13	13	0.002738
15	15	0.002708
15	15	0.002776
15	15	0.002715
15	15	0.002667
14	14	0.002712
14	14	0.002704
14	14	0.002652
16	16	0.002720
15	15	0.002859
13	13	0.002963
13	13	0.003681
13	13	0.002696
13	13	0.002769
16	12	0.005164
30	27	0.005959
15	15	0.002725
14	14	0.002683
14	10	0.005248
14	14	0.002798
16	16	0.002731
16	16	0.002796
14	14	0.002735
14	14	0.002699
14	14	0.002728
15	13	0.005442
14	14	0.003555
14	14	0.003168
15	11	0.005626
15	11	0.006416
15	11	0.005442
15	11	0.005415
13	9	0.005139
13	13	0.002705
13	13	0.002704
13	13	0.002899
13	13	0.005725
13	13	0.004736
13	13	0.003009
13	13	0.002680
13	13	0.002940
13	13	0.002862
13	13	0.002747
13	11	0.005649
13	13	0.002901
13	13	0.002876
13	13	0.002816
13	13	0.002850
13	13	0.003118
13	13	0.003492
13	13	0.003388
13	13	0.003070
13	13	0.002992
13	13	0.003041
13	13	0.003034
13	13	0.003801
13	13	0.002932
13	13	0.003206
13	13	0.002834
13	9	0.005407
13	13	0.003001
13	13	0.002810
13	13	0.002801
13	13	0.002925
13	13	0.003062
13	13	0.003002
13	13	0.003389
13	13	0.003834
13	13	0.002799
13	13	0.002767
13	9	0.006328
13	13	0.002870
13	13	0.002738
13	13	0.003214
13	13	0.003764
13	13	0.003142
13	13	0.002857
13	13	0.003057
13	13	0.002987
13	13	0.002993
13	13	0.003050
13	13	0.003004
13	13	0.003061
13	13	0.003004
13	13	0.003140
13	13	0.002938
13	13	0.003178
13	13	0.002930
13	13	0.003144
13	13	0.003769
13	13	0.002974
13	11	0.006128
13	11	0.005915
13	11	0.007231
13	11	0.006668
13	13	0.003287
13	13	0.003150
13	11	0.006413
13	13	0.003290
13	13	0.003208
13	9	0.006202
13	13	0.003241
13	13	0.003294
13	13	0.003370
13	13	0.003321
13	11	0.006538
13	13	0.003401
13	13	0.003357
13	13	0.003550
13	13	0.003694
13	13	0.003379
13	13	0.003328
13	13	0.003316
13	13	0.003417
13	13	0.003304
13	13	0.003395
13	13	0.003556
13	13	0.003658
13	13	0.004033
13	13	0.003915
13	13	0.003524
13	13	0.003665
13	13	0.003965
13	13	0.003660
13	13	0.003457
13	13	0.003385
13	13	0.003485
13	13	0.003716
13	13	0.003707
13	13	0.003651
13	13	0.003735
13	13	0.003702
13	13	0.003635
13	13	0.003706
13	9	0.007070
13	13	0.003923
13	13	0.003812
13	13	0.003687
13	13	0.003598
16	16	0.004270
13	13	0.004194
13	13	0.004016
13	13	0.003684
13	13	0.003938
13	13	0.003915
13	13	0.003630
13	13	0.003862
13	13	0.003874
13	13	0.004480
13	13	0.003945
13	13	0.003790
13	13	0.003882
13	11	0.007657
13	13	0.003890
13	13	0.003874
13	13	0.004140
13	13	0.004264
12	12	0.004131
12	8	0.007843
12	12	0.004271
12	12	0.004456
15	15	0.004265
13	13	0.003914
13	13	0.004170
11	10	0.008345
11	10	0.008314
11	10	0.008224
11	8	0.008532
11	10	0.008252
11	10	0.008536
11	10	0.008941
11	10	0.008792
14	14	0.004406
13	13	0.004212
13	13	0.004348
13	13	0.004244
13	13	0.004454
12	12	0.004202
12	12	0.004227
13	13	0.004185
12	12	0.004437
12	12	0.004308
12	12	0.004224
12	12	0.004355
13	13	0.004348
13	13	0.004344
13	13	0.004216
11	11	0.004178
11	11	0.004337
11	11	0.005277
11	11	0.004207
11	11	0.004296
11	11	0.004401
11	11	0.004207
11	11	0.004178
14	14	0.004330
13	13	0.004224
13	13	0.004235
13	13	0.004619
13	13	0.004339
13	13	0.004270
13	13	0.003968
12	12	0.003989
10	10	0.004301
12	10	0.008572
13	13	0.004823
13	13	0.004438
13	13	0.004688
12	8	0.008060
12	12	0.004193
12	12	0.004914
12	12	0.004376
12	12	0.004194
12	12	0.004376
14	14	0.004242
13	12	0.008669
13	12	0.008822
13	12	0.008691
13	12	0.008448
11	10	0.008279
10	8	0.008200
12	11	0.008489
11	10	0.009400
11	10	0.009490
11	10	0.009747
11	8	0.009074
11	10	0.008974
11	10	0.009615
9	8	0.008855
8	7	0.007721
11	8	0.008849
11	10	0.008974
17	16	0.008085
14	14	0.004044
15	15	0.004238
17	17	0.004425
13	13	0.004375
13	13	0.004290
14	14	0.004370
23	23	0.004434
13	13	0.004264
20	20	0.004449
12	12	0.004541
12	12	0.004236
12	12	0.004568
11	11	0.004234
12	12	0.004011
12	12	0.004189
10	8	0.008312
16	12	0.008598
12	12	0.004451
12	12	0.004245
11	11	0.004868
15	7	0.008955
18	16	0.008662
12	12	0.004415
12	12	0.004258
12	12	0.004273
20	20	0.004473
18	16	0.008955
11	10	0.008547
15	15	0.004345
13	11	0.008442
13	11	0.008252
13	11	0.008510
15	10	0.008579
8	8	0.004113
14	14	0.004644
11	11	0.004303
11	11	0.004241
11	7	0.008156
11	11	0.004152
11	11	0.004258
11	11	0.004194
9	9	0.004143
9	9	0.004489
12	12	0.004262
9	8	0.008450
10	10	0.004834
46	43	0.010352
13	13	0.004297
13	13	0.004295
11	11	0.004693
11	11	0.004320
11	11	0.004696
15	15	0.004588
12	12	0.004949
12	12	0.004980
12	11	0.009377
12	12	0.004858
17	15	0.009166
12	12	0.004337
13	13	0.004430
46	43	0.010641
12	12	0.004553
18	18	0.004662
16	16	0.004735
28	28	0.005211
13	13	0.004664
11	11	0.004425
11	11	0.004648
11	11	0.004607
11	11	0.004492
30	27	0.010193
30	27	0.010812
10	10	0.004895
15	15	0.004873
16	16	0.004759
15	15	0.004819
15	15	0.004863
13	13	0.004829
13	13	0.004596
15	15	0.004363
15	15	0.004377
9	9	0.004138
16	16	0.004452
15	15	0.004475
12	12	0.004043
15	15	0.004078
15	15	0.004283
15	15	0.004354
15	15	0.004301
15	15	0.004344
15	15	0.004302
13	13	0.003951
8	8	0.004168
21	19	0.008769
14	14	0.004448
14	14	0.004259
13	13	0.004254
14	14	0.004247
13	13	0.004337
13	11	0.008673
20	18	0.008813
15	7	0.008416
19	19	0.004422
13	1	0.018374
8	8	0.004330
13	9	0.007836
15	15	0.004289
8	8	0.004012
12	12	0.004413
51	50	0.010135
15	15	0.004302
28	27	0.009133
13	13	0.004204
13	13	0.004906
13	9	0.009467
21	19	0.010351
10	10	0.004258
15	15	0.004109
16	16	0.004318
16	12	0.008919
14	14	0.004094
14	14	0.004435
13	13	0.004474
15	15	0.004064
11	10	0.009663
11	10	0.009436
8	8	0.004711
7	7	0.004496
12	12	0.005670
13	13	0.004993
12	12	0.004790
12	12	0.004362
12	12	0.004612
12	12	0.005097
12	12	0.004803
12	12	0.004646
8	7	0.009541
13	13	0.004359
8	8	0.004282
7	2	0.009134
7	7	0.004858
11	11	0.004945
10	10	0.004705
7	5	0.009170
14	14	0.004830
13	13	0.005518
12	12	0.004520
12	8	0.008131
12	12	0.004391
12	12	0.004254
12	12	0.004253
8	8	0.004224
15	15	0.004333
12	12	0.004335
12	9	0.008662
7	7	0.004253
21	21	0.004464
19	18	0.008977
21	21	0.005310
16	15	0.009119
13	13	0.004332
13	13	0.004219
15	15	0.004273
7	7	0.004281
12	12	0.004244
12	12	0.004338
12	12	0.004284
10	7	0.009930
10	10	0.004648
10	10	0.004690
10	10	0.004940
7	6	0.009179
17	16	0.009679
5	1	0.008358
5	1	0.009929
5	1	0.008262
6	6	0.004628
19	19	0.005051
5	5	0.004608
5	5	0.004222
12	12	0.004664
7	7	0.004463
7	7	0.004721
12	12	0.004609
8	8	0.004384
11	10	0.010244
9	8	0.009934
9	8	0.008962
11	11	0.004340
9	9	0.004175
7	7	0.003798
5	5	0.004090
5	5	0.004241
23	23	0.004168
23	23	0.004297
24	23	0.009448
10	10	0.004374
12	12	0.004009
12	12	0.004209
8	8	0.004033
12	12	0.005036
5	1	0.008687
5	1	0.007352
6	6	0.004106
5	1	0.008274
9	8	0.009182
16	16	0.004874
12	12	0.005643
12	12	0.004958
15	15	0.005002
17	17	0.005274
15	15	0.005389
12	12	0.004739
12	12	0.004719
10	10	0.004224
8	8	0.003818
8	8	0.003878
5	1	0.007853
7	7	0.004851
9	8	0.009584
9	8	0.008472
7	5	0.008677
5	5	0.004167
5	5	0.004277
53	48	0.010889
14	8	0.014009
5	5	0.004313
5	5	0.004130
5	5	0.004268
14	14	0.004040
5	3	0.007952
5	1	0.008460
5	1	0.008101
9	8	0.009127
8	8	0.004312
18	15	0.009988
18	15	0.009915
8	1	0.008789
12	12	0.004672
12	12	0.005382
6	5	0.009072
7	5	0.008587
6	6	0.004234
5	5	0.003940
5	5	0.004109
11	10	0.009069
6	3	0.009185
5	3	0.009470
6	1	0.010352
8	5	0.009837
6	6	0.004761
5	5	0.004738
7	7	0.004702
11	11	0.004973
9	8	0.009703
9	8	0.009272
9	8	0.009086
5	5	0.004481
6	6	0.004773
6	6	0.004495
6	5	0.009113
5	5	0.004544
10	10	0.004655
8	8	0.004585
9	8	0.009065
15	15	0.004797
9	8	0.009105
9	8	0.009043
9	8	0.009465
9	8	0.009294
14	14	0.005185
14	14	0.004890
12	12	0.005058
15	15	0.005866
15	15	0.005698
15	15	0.005787
13	8	0.013218
12	12	0.014875
12	12	0.007501
10	8	0.014684
10	8	0.030696
9	9	0.012062
15	15	0.008636
8	6	0.019943
7	7	0.006995
10	10	0.006747
5	3	0.011289
5	1	0.011940
5	5	0.006643
5	5	0.006085
5	5	0.005716
5	5	0.005851
37	32	0.013426
37	33	0.012992
31	31	0.005948
25	25	0.006257
7	7	0.006104
23	23	0.006456
23	23	0.006918
28	14	0.013482
21	19	0.012246
23	23	0.005712
19	17	0.011572
12	12	0.005413
14	14	0.005103
13	13	0.004949
13	13	0.004515
11	11	0.004228
14	14	0.004037
10	9	0.009067
14	14	0.004068
8	8	0.004214
26	25	0.010486
13	12	0.009342
15	15	0.004523
10	9	0.020502
11	11	0.008209
25	15	0.016305
19	19	0.006979
9	9	0.007503
8	7	0.014104
9	7	0.015609
10	10	0.006470
13	10	0.013473
19	19	0.008179
27	25	0.018989
19	19	0.007741
15	15	0.006774
19	15	0.013925
31	30	0.014948
18	18	0.006740
18	18	0.005813
9	8	0.012637
9	7	0.018757
9	7	0.008398
11	11	0.009713
9	8	0.016254
12	11	0.008282
6	5	0.008403
11	10	0.010476
13	13	0.004301
13	13	0.003944
12	12	0.003853
12	12	0.013333
8	8	0.020476
12	9	0.042310
12	12	0.017820
10	10	0.003263
8	8	0.003701
13	11	0.006997
9	9	0.003793
6	6	0.003864
6	6	0.004262
7	7	0.004896
7	7	0.004017
7	7	0.003561
12	12	0.015954
10	10	0.048870
11	11	0.005344
12	12	0.011827
8	8	0.005381
6	5	0.008369
13	11	0.008769
6	1	0.016493
25	18	0.021395
7	5	0.008834
9	4	0.009963
9	4	0.007854
9	9	0.003792
10	10	0.003785
18	15	0.008912
22	22	0.004167
15	15	0.004401
15	15	0.003840
15	13	0.010345
15	15	0.004542
15	15	0.004373
11	11	0.003890
13	13	0.003968
12	12	0.004056
12	12	0.003956
11	11	0.003970
20	20	0.004887
9	9	0.004088
9	9	0.004243
9	9	0.003893
18	17	0.009151
18	17	0.009218
18	18	0.004094
7	1	0.007326
10	10	0.003228
7	7	0.003683
10	10	0.003289
13	12	0.006357
11	8	0.005743
13	8	0.006823
11	11	0.003956
13	8	0.007347
11	11	0.003881
8	8	0.004469
6	6	0.005200
15	14	0.009036
11	11	0.003890
6	6	0.002989
7	7	0.002630
6	2	0.005074
6	6	0.002528
12	11	0.005715
12	11	0.006093
12	12	0.003266
27	27	0.004285
10	9	0.007630
16	14	0.007145
19	18	0.007027
13	12	0.006027
18	15	0.007037
19	18	0.006373
20	19	0.006530
20	19	0.006386
23	19	0.007772
23	19	0.006888
20	19	0.006290
21	20	0.006297
19	18	0.006700
19	16	0.007592
21	3	0.010355
22	15	0.007175
19	17	0.006889
8	1	0.005647
8	1	0.005650
8	4	0.006083
16	14	0.006726
13	13	0.003774
14	14	0.003611
12	12	0.003386
10	10	0.003926
8	8	0.003455
21	21	0.003861
13	13	0.003027
18	18	0.003472
18	18	0.003222
18	18	0.002756
40	38	0.006628
49	45	0.006103
16	15	0.006054
16	14	0.006350
7	7	0.002551
7	7	0.002795
9	9	0.002565
8	8	0.002434
11	11	0.002725
8	8	0.002511
20	19	0.006492
10	4	0.006252
6	2	0.005144
39	30	0.135781
7	7	0.006329
6	6	0.003357
23	11	0.006919
8	8	0.003884
15	15	0.004919
7	7	0.004661
8	6	0.007234
7	7	0.003208
8	8	0.003781
10	4	0.005905
7	7	0.002638
7	7	0.002493
8	6	0.005436
7	7	0.002569
6	6	0.002544
6	2	0.004947
11	11	0.002529
12	11	0.005562
9	9	0.002662
10	10	0.002514
27	27	0.002992
10	10	0.002487
13	10	0.005524
13	8	0.005357
7	1	0.006275
19	17	0.007001
8	6	0.005470
20	13	0.009827
20	13	0.008585
11	9	0.005518
11	9	0.005463
9	6	0.004991
8	7	0.006212
9	6	0.006746
20	18	0.006958
6	1	0.005171
34	30	0.006046
13	12	0.005514
20	17	0.005722
22	11	0.005808
16	16	0.002844
26	24	0.005935
27	27	0.002887
30	22	0.006727
33	29	0.006352
30	24	0.005606
17	14	0.006719
18	16	0.006103
18	16	0.005588
18	14	0.005650
18	16	0.005539
8	1	0.005113
12	10	0.005020
12	12	0.002974
25	25	0.003811
12	12	0.002786
13	13	0.003611
13	13	0.003811
12	12	0.003076
12	12	0.002755
8	1	0.005710
7	7	0.003431
14	14	0.002696
12	11	0.005791
19	17	0.006329
14	13	0.005482
17	17	0.002558
16	16	0.002632
7	7	0.002736
7	7	0.002724
21	21	0.002705
18	16	0.005949
13	11	0.005313
9	8	0.005547
9	9	0.002474
9	9	0.002475
9	9	0.002557
9	9	0.003183
9	9	0.003668
18	16	0.005488
6	6	0.002268
8	8	0.002869
8	8	0.002800
16	16	0.002832
14	14	0.002905
18	18	0.002530
9	9	0.002621
13	11	0.006545
7	7	0.002562
14	13	0.005385
8	8	0.002391
13	13	0.002539
8	8	0.002494
9	9	0.002466
9	9	0.002478
10	6	0.007839
8	8	0.002535
8	8	0.002483
8	8	0.002533
7	7	0.002623
7	7	0.002437
8	8	0.002596
8	8	0.002589
7	7	0.002501
8	8	0.002462
7	5	0.006129
8	8	0.002823
8	8	0.002654
7	7	0.002458
8	8	0.002454
6	6	0.002276
16	16	0.002528
8	8	0.002610
9	8	0.005237
13	12	0.005870
40	39	0.006052
13	11	0.005424
6	6	0.002805
7	7	0.003091
8	8	0.002544
9	9	0.002786
16	15	0.005905
13	13	0.002523
11	11	0.002469
20	14	0.008940
16	16	0.002520
15	15	0.002653
10	10	0.002277
14	9	0.005705
14	9	0.005650
14	9	0.005908
11	11	0.002281
10	9	0.005168
10	10	0.002854
10	10	0.002508
10	10	0.002456
9	9	0.002319
14	14	0.002361
8	8	0.002403
8	8	0.002457
8	8	0.002473
9	8	0.005233
13	13	0.002586
10	10	0.002572
10	10	0.002266
10	10	0.002509
9	9	0.003034
18	17	0.006243
36	34	0.007091
12	12	0.002741
55	48	0.007696
13	13	0.002742
23	21	0.006524
23	21	0.005996
22	20	0.005594
15	13	0.007258
29	29	0.003156
15	13	0.006444
19	19	0.002709
18	18	0.002671
8	8	0.002716
15	15	0.002751
13	13	0.002588
13	13	0.002761
13	13	0.002965
10	10	0.003352
26	26	0.003845
13	13	0.002962
9	9	0.003403
9	9	0.003249
12	11	0.006475
28	23	0.005716
14	13	0.005916
14	14	0.003127
14	13	0.006706
19	18	0.005754
17	17	0.003037
23	23	0.002850
49	44	0.006583
8	8	0.002765
20	18	0.005676
37	30	0.006461
13	8	0.005546
17	11	0.006685
19	18	0.005863
28	27	0.006494
20	14	0.006551
8	8	0.002700
7	7	0.002779
49	44	0.006376
18	18	0.002674
9	9	0.002597
8	7	0.005149
5	5	0.002561
5	5	0.002993
18	18	0.002679
8	8	0.002363
16	16	0.002549
5	5	0.002503
10	10	0.002473
6	6	0.002784
8	8	0.003525
7	7	0.002544
5	5	0.002274
6	6	0.002266
5	5	0.002274
22	21	0.005687
9	9	0.002310
5	5	0.002446
5	5	0.002303
5	5	0.002481
5	5	0.002968
5	5	0.002426
7	7	0.002681
6	5	0.005241
11	11	0.002734
10	9	0.005285
14	14	0.002704
5	5	0.002601
5	5	0.002640
10	10	0.002495
6	6	0.002224
5	5	0.002579
14	12	0.005413
6	5	0.005373
8	8	0.002572
12	9	0.007878
18	17	0.005611
9	6	0.006436
6	6	0.002277
7	3	0.005332
6	2	0.005271
6	2	0.005252
5	1	0.004798
5	5	0.002265
5	1	0.004704
49	43	0.006288
6	5	0.004950
6	6	0.002252
5	5	0.002635
5	5	0.002604
5	5	0.002596
12	11	0.005458
24	24	0.002724
14	14	0.002369
12	10	0.005232
9	9	0.002305
9	9	0.002330
7	6	0.005022
9	5	0.004827
5	1	0.005904
12	8	0.006585
5	1	0.004582
5	5	0.002234
5	5	0.002552
6	6	0.002550
5	1	0.004846
28	25	0.005863
9	9	0.002424
12	12	0.002479
6	6	0.002272
7	7	0.002613
7	7	0.002451
6	6	0.002226
5	5	0.002229
11	10	0.005376
5	5	0.002412
11	11	0.002290
7	7	0.002600
24	24	0.002827
7	7	0.002440
5	5	0.002449
5	5	0.002712
5	5	0.002509
6	6	0.003152
5	5	0.002518
5	5	0.002262
5	5	0.002488
5	5	0.002664
5	5	0.002636
5	5	0.002652
5	5	0.002628
24	22	0.006067
18	18	0.002652
8	8	0.002540
7	3	0.004978
5	1	0.004725
5	5	0.002443
5	1	0.004795
7	3	0.005119
12	10	0.005449
11	11	0.002494
7	7	0.003733
9	9	0.003008
6	6	0.002439
10	10	0.002324
8	7	0.005685
7	7	0.003284
9	9	0.003086
14	14	0.002734
5	1	0.004819
5	5	0.002870
5	5	0.002719
9	5	0.007114
5	5	0.003259
7	7	0.002640
9	9	0.002680
12	12	0.002805
9	9	0.002426
8	8	0.002455
5	1	0.005189
5	1	0.005002
5	5	0.002582
5	1	0.004630
20	20	0.002727
12	12	0.002552
7	7	0.002303
8	8	0.002478
8	8	0.002497
8	8	0.002498
7	7	0.002506
7	7	0.002462
7	3	0.004819
7	1	0.005894
13	10	0.005605
7	7	0.002712
7	7	0.003066
7	7	0.002557
7	6	0.005064
5	5	0.002440
5	5	0.002423
5	5	0.003273
13	13	0.002939
13	13	0.002562
5	5	0.002532
5	3	0.005106
5	5	0.002715
5	5	0.002594
5	5	0.002694
12	12	0.002679
11	11	0.002789
6	6	0.002509
11	11	0.002510
7	7	0.002506
11	11	0.002455
7	7	0.002554
9	9	0.002450
5	5	0.002284
5	1	0.004789
8	8	0.002494
8	8	0.002474
5	5	0.002616
5	5	0.002251
5	1	0.005582
5	5	0.002374
6	6	0.002272
8	8	0.002407
8	8	0.002468
8	8	0.002479
8	8	0.003306
7	7	0.002857
7	7	0.002508
13	10	0.006090
7	7	0.002952
15	15	0.003513
7	7	0.002377
6	6	0.002268
8	8	0.002294
5	5	0.002257
5	5	0.002363
5	5	0.002270
5	5	0.002483
5	5	0.002269
5	1	0.004891
5	1	0.004996
5	5	0.002564
5	5	0.002281
5	5	0.002313
14	14	0.002746
5	5	0.002621
5	1	0.004690
11	11	0.002891
8	8	0.003245
14	14	0.002896
6	5	0.005325
31	29	0.005518
6	5	0.004905
25	20	0.006905
5	5	0.002399
5	5	0.002268
28	25	0.006021
8	8	0.002881
10	7	0.005609
13	13	0.003474
9	8	0.005118
6	6	0.002469
6	5	0.005348
15	14	0.005405
5	5	0.002599
5	1	0.005875
10	9	0.005535
8	8	0.002349
23	23	0.002760
25	25	0.002765
23	22	0.005629
21	19	0.005692
9	8	0.005547
9	9	0.002448
20	20	0.002887
14	14	0.002572
7	7	0.002451
12	12	0.002281
5	5	0.002285
5	5	0.002240
5	5	0.002371
5	5	0.002792
9	7	0.005397
5	5	0.002840
12	9	0.008185
9	6	0.005280
6	6	0.002387
5	5	0.002358
7	3	0.005316
7	3	0.005196
6	2	0.004811
5	1	0.005476
18	14	0.006133
11	8	0.008469
23	23	0.003071
14	10	0.005201
14	14	0.002575
12	12	0.002719
12	12	0.002733
14	14	0.003629
12	12	0.003070
11	11	0.002657
6	6	0.003151
15	15	0.003106
6	6	0.002361
5	5	0.002526
5	1	0.005633
8	8	0.003664
9	9	0.002825
14	14	0.002574
15	15	0.002863
11	11	0.002383
19	16	0.005715
6	6	0.002522
12	11	0.005436
18	14	0.006481
14	10	0.005319
5	5	0.002450
23	23	0.002786
12	12	0.002720
8	7	0.005227
5	5	0.003349
5	5	0.002813
12	12	0.002616
5	1	0.004784
13	13	0.002835
5	5	0.003649
5	5	0.003387
5	5	0.002746
5	5	0.002681
5	5	0.002695
9	9	0.002696
9	9	0.002723
6	6	0.002532
5	5	0.002307
5	5	0.002621
8	8	0.002485
5	5	0.002292
18	14	0.006529
5	1	0.006615
7	3	0.006000
20	16	0.009170
13	12	0.006917
8	8	0.002677
24	22	0.006294
18	18	0.003460
7	3	0.005029
5	1	0.004792
5	1	0.004784
7	7	0.002532
14	14	0.002832
6	6	0.002333
14	14	0.002562
5	5	0.002751
20	20	0.003513
7	7	0.002501
7	7	0.002405
5	5	0.002532
25	25	0.003751
4	4	0.002438
8	8	0.002693
9	9	0.002941
7	7	0.002841
11	11	0.003109
6	6	0.002302
3	3	0.002426
3	3	0.002448
3	1	0.004643
3	3	0.002582
3	3	0.002520
9	9	0.002689
7	7	0.002281
6	1	0.004769
5	5	0.002276
4	3	0.006348
8	6	0.005345
8	8	0.003033
4	4	0.002499
4	4	0.003576
7	7	0.003197
4	3	0.005652
7	7	0.002446
8	8	0.002249
4	4	0.002367
4	3	0.005279
16	16	0.002896
4	4	0.002410
22	22	0.002837
5	5	0.003216
6	6	0.002598
4	4	0.002318
4	4	0.002249
7	7	0.002314
7	7	0.002385
13	13	0.002957
6	6	0.002536
7	7	0.002275
10	10	0.002569
8	8	0.002587
12	12	0.002344
5	5	0.002232
3	3	0.002232
3	3	0.002235
3	3	0.003999
3	3	0.002665
3	3	0.002928
3	3	0.002420
22	13	0.005759
9	9	0.003017
5	5	0.002940
6	6	0.002301
5	5	0.002271
6	6	0.002283
4	3	0.005371
4	3	0.006280
20	20	0.003401
12	7	0.006538
5	5	0.002884
22	22	0.002781
10	6	0.005649
13	13	0.002874
4	4	0.002520
21	20	0.006124
23	19	0.005705
11	10	0.006350
28	27	0.006705
30	27	0.005968
8	7	0.005053
5	5	0.002290
3	3	0.002650
3	3	0.002455
3	3	0.002438
3	3	0.002437
3	3	0.002384
3	3	0.002376
3	3	0.002438
3	1	0.006738
3	3	0.002594
3	3	0.004043
3	3	0.003610
3	3	0.002995
3	3	0.002812
3	3	0.002668
3	3	0.002759
14	14	0.002714
14	14	0.002753
13	10	0.005436
14	12	0.005154
14	14	0.002782
14	14	0.002746
15	14	0.005487
15	7	0.008082
7	7	0.002302
10	10	0.002642
16	13	0.006686
7	7	0.002465
7	7	0.002197
16	12	0.005408
5	5	0.002493
5	5	0.003298
5	5	0.003024
6	5	0.005709
6	6	0.002722
31	29	0.006758
11	11	0.002483
10	10	0.002437
16	14	0.005782
5	5	0.002511
4	4	0.002703
4	4	0.003173
4	4	0.002549
5	5	0.002396
5	5	0.002394
7	7	0.002545
4	4	0.002613
4	4	0.003325
4	4	0.003043
11	11	0.002657
11	11	0.002533
6	6	0.002692
6	6	0.003161
13	12	0.005818
5	5	0.002464
4	4	0.002486
4	4	0.003400
4	3	0.005999
4	3	0.005745
5	5	0.002281
8	8	0.002483
9	9	0.003681
4	4	0.003109
4	4	0.002526
5	3	0.004909
20	17	0.005874
5	1	0.004697
5	5	0.002341
6	5	0.005938
11	11	0.002567
5	5	0.002469
3	3	0.002232
3	3	0.002229
3	3	0.002191
3	3	0.002227
12	12	0.002614
6	6	0.002259
6	6	0.002500
8	8	0.003036
10	10	0.003224
51	47	0.006371
6	6	0.002522
7	7	0.002543
11	11	0.002610
6	6	0.002322
7	7	0.003382
5	5	0.002513
6	6	0.002315
13	13	0.002753
5	5	0.002484
8	8	0.002520
8	8	0.002449
5	5	0.002300
5	5	0.002521
5	5	0.003107
5	5	0.002363
5	5	0.002275
10	10	0.002801
5	5	0.002876
5	5	0.002519
5	5	0.002416
9	9	0.002531
6	5	0.005862
4	3	0.005369
4	3	0.006028
4	3	0.006598
4	3	0.006448
4	3	0.005148
4	3	0.006370
4	3	0.006261
8	8	0.002285
5	3	0.005187
10	10	0.002526
4	4	0.002236
4	4	0.002183
4	4	0.003122
4	4	0.002538
7	7	0.002536
6	6	0.003205
6	5	0.005584
3	3	0.002423
3	3	0.002419
3	3	0.002401
3	3	0.003201
3	3	0.002892
3	3	0.002662
3	3	0.002559
3	3	0.002814
13	13	0.002720
15	15	0.003706
9	9	0.003319
5	5	0.002337
5	5	0.002495
11	11	0.003527
4	3	0.006868
23	23	0.003159
5	3	0.006129
6	6	0.002592
9	9	0.002705
6	3	0.005230
6	3	0.005228
7	7	0.002486
7	6	0.006410
5	3	0.005205
5	3	0.005141
5	3	0.005209
5	3	0.005690
5	3	0.006019
5	3	0.005535
5	3	0.005217
5	3	0.005621
5	3	0.005214
9	9	0.002531
5	5	0.002850
5	5	0.003401
6	6	0.002505
8	8	0.002507
10	10	0.002691
8	8	0.002459
4	4	0.002603
4	4	0.002966
4	4	0.002553
10	10	0.002685
4	3	0.006042
10	10	0.002532
4	4	0.002195
4	4	0.002298
8	8	0.002408
12	11	0.005682
11	11	0.003586
9	9	0.003418
14	14	0.003117
14	14	0.002818
10	6	0.006117
8	8	0.002582
9	9	0.002571
13	9	0.005098
9	9	0.002592
9	9	0.002579
8	8	0.002495
9	9	0.002510
7	6	0.005554
9	9	0.003428
9	9	0.002822
9	9	0.002526
4	3	0.006194
9	9	0.002514
9	9	0.002450
5	5	0.002572
7	7	0.002640
5	3	0.005324
5	5	0.002443
4	4	0.002401
4	4	0.002428
4	4	0.002390
4	4	0.002429
10	10	0.002580
8	8	0.002451
7	7	0.002796
10	1	0.008301
9	7	0.005172
4	4	0.002985
4	4	0.002590
8	8	0.002352
6	2	0.004919
25	25	0.003060
8	8	0.002801
5	5	0.002193
6	6	0.002273
3	3	0.002267
3	3	0.002280
3	3	0.002190
3	3	0.002303
3	3	0.002517
7	5	0.006355
5	5	0.003284
5	5	0.002693
5	5	0.002614
49	40	0.008659
6	5	0.005780
13	13	0.002875
6	6	0.002699
5	5	0.002585
5	5	0.003036
6	6	0.003870
4	3	0.007380
4	3	0.005986
33	5	0.005258
5	5	0.002432
5	3	0.005205
4	4	0.002435
4	4	0.002397
13	12	0.006096
10	10	0.002778
11	11	0.002563
6	6	0.003533
10	10	0.002898
8	8	0.002516
6	6	0.002433
8	8	0.002337
5	5	0.002441
5	5	0.002635
10	10	0.002878
7	5	0.006176
5	4	0.004957
13	9	0.006304
3	3	0.002432
3	3	0.002446
3	3	0.002639
3	3	0.002389
3	3	0.002413
3	3	0.002424
3	3	0.002418
3	3	0.003246
3	3	0.002753
3	1	0.005727
3	3	0.002677
3	3	0.002673
3	3	0.002709
3	3	0.002940
3	3	0.003467
3	3	0.002733
3	3	0.002760
